Collection,FileName,Xpath
CDL,02510-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02510-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02510-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02510-metadata.xml,/metadata/idinfo/keywords/place/placekey
CDL,02510-metadata.xml,/metadata/idinfo/keywords/place/placekey
CDL,02510-metadata.xml,/metadata/idinfo/keywords/place/placekey
CDL,02510-metadata.xml,/metadata/idinfo/accconst
CDL,02510-metadata.xml,/metadata/idinfo/useconst
CDL,02510-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntorg
CDL,02510-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntper
CDL,02510-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype
CDL,02510-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address
CDL,02510-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city
CDL,02510-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state
CDL,02510-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal
CDL,02510-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country
CDL,02510-metadata.xml,/metadata/metainfo/metd
CDL,02510-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntorg
CDL,02510-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntper
CDL,02510-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype
CDL,02510-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
CDL,02510-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
CDL,02510-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city
CDL,02510-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state
CDL,02510-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal
CDL,02510-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/country
CDL,02510-metadata.xml,/metadata/metainfo/metstdn
CDL,02510-metadata.xml,/metadata/metainfo/metstdv
CDL,02511-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
CDL,02511-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate
CDL,02511-metadata.xml,/metadata/idinfo/citation/citeinfo/title
CDL,02511-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace
CDL,02511-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/publish
CDL,02511-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink
CDL,02511-metadata.xml,/metadata/idinfo/descript/abstract
CDL,02511-metadata.xml,/metadata/idinfo/descript/purpose
CDL,02511-metadata.xml,/metadata/idinfo/timeperd/timeinfo/sngdate/caldate
CDL,02511-metadata.xml,/metadata/idinfo/timeperd/current
CDL,02511-metadata.xml,/metadata/idinfo/status/progress
CDL,02511-metadata.xml,/metadata/idinfo/status/update
CDL,02511-metadata.xml,/metadata/idinfo/spdom/bounding/westbc
CDL,02511-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc
CDL,02511-metadata.xml,/metadata/idinfo/spdom/bounding/northbc
CDL,02511-metadata.xml,/metadata/idinfo/spdom/bounding/southbc
CDL,02511-metadata.xml,/metadata/idinfo/keywords/theme/themekt
CDL,02511-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02511-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02511-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02511-metadata.xml,/metadata/idinfo/keywords/place/placekey
CDL,02511-metadata.xml,/metadata/idinfo/keywords/place/placekey
CDL,02511-metadata.xml,/metadata/idinfo/keywords/place/placekey
CDL,02511-metadata.xml,/metadata/idinfo/accconst
CDL,02511-metadata.xml,/metadata/idinfo/useconst
CDL,02511-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntorg
CDL,02511-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntper
CDL,02511-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype
CDL,02511-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address
CDL,02511-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city
CDL,02511-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state
CDL,02511-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal
CDL,02511-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country
CDL,02511-metadata.xml,/metadata/spdoinfo/indspref
CDL,02511-metadata.xml,/metadata/spref/horizsys/geograph/latres
CDL,02511-metadata.xml,/metadata/spref/horizsys/geograph/longres
CDL,02511-metadata.xml,/metadata/spref/horizsys/geograph/geogunit
CDL,02511-metadata.xml,/metadata/spref/horizsys/geodetic/horizdn
CDL,02511-metadata.xml,/metadata/spref/horizsys/geodetic/ellips
CDL,02511-metadata.xml,/metadata/spref/horizsys/geodetic/semiaxis
CDL,02511-metadata.xml,/metadata/spref/horizsys/geodetic/denflat
CDL,02511-metadata.xml,/metadata/metainfo/metd
CDL,02511-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntorg
CDL,02511-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntper
CDL,02511-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype
CDL,02511-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
CDL,02511-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
CDL,02511-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city
CDL,02511-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state
CDL,02511-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal
CDL,02511-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/country
CDL,02511-metadata.xml,/metadata/metainfo/metstdn
CDL,02511-metadata.xml,/metadata/metainfo/metstdv
CDL,02512-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
CDL,02512-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate
CDL,02512-metadata.xml,/metadata/idinfo/citation/citeinfo/title
CDL,02512-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace
CDL,02512-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/publish
CDL,02512-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink
CDL,02512-metadata.xml,/metadata/idinfo/descript/abstract
CDL,02512-metadata.xml,/metadata/idinfo/descript/purpose
CDL,02512-metadata.xml,/metadata/idinfo/timeperd/timeinfo/sngdate/caldate
CDL,02512-metadata.xml,/metadata/idinfo/timeperd/current
CDL,02512-metadata.xml,/metadata/idinfo/status/progress
CDL,02512-metadata.xml,/metadata/idinfo/status/update
CDL,02512-metadata.xml,/metadata/idinfo/spdom/bounding/westbc
CDL,02512-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc
CDL,02512-metadata.xml,/metadata/idinfo/spdom/bounding/northbc
CDL,02512-metadata.xml,/metadata/idinfo/spdom/bounding/southbc
CDL,02512-metadata.xml,/metadata/idinfo/keywords/theme/themekt
CDL,02512-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02512-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02512-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02512-metadata.xml,/metadata/idinfo/keywords/place/placekey
CDL,02512-metadata.xml,/metadata/idinfo/keywords/place/placekey
CDL,02512-metadata.xml,/metadata/idinfo/keywords/place/placekey
CDL,02512-metadata.xml,/metadata/idinfo/accconst
CDL,02512-metadata.xml,/metadata/idinfo/useconst
CDL,02512-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntorg
CDL,02512-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntper
CDL,02512-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype
CDL,02512-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address
CDL,02512-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city
CDL,02512-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state
CDL,02512-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal
CDL,02512-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country
CDL,02512-metadata.xml,/metadata/spdoinfo/indspref
CDL,02512-metadata.xml,/metadata/spref/horizsys/geograph/latres
CDL,02512-metadata.xml,/metadata/spref/horizsys/geograph/longres
CDL,02512-metadata.xml,/metadata/spref/horizsys/geograph/geogunit
CDL,02512-metadata.xml,/metadata/spref/horizsys/geodetic/horizdn
CDL,02512-metadata.xml,/metadata/spref/horizsys/geodetic/ellips
CDL,02512-metadata.xml,/metadata/spref/horizsys/geodetic/semiaxis
CDL,02512-metadata.xml,/metadata/spref/horizsys/geodetic/denflat
CDL,02512-metadata.xml,/metadata/metainfo/metd
CDL,02512-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntorg
CDL,02512-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntper
CDL,02512-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype
CDL,02512-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
CDL,02512-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
CDL,02512-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city
CDL,02512-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state
CDL,02512-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal
CDL,02512-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/country
CDL,02512-metadata.xml,/metadata/metainfo/metstdn
CDL,02512-metadata.xml,/metadata/metainfo/metstdv
CDL,02513-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
CDL,02513-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate
CDL,02513-metadata.xml,/metadata/idinfo/citation/citeinfo/title
CDL,02513-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace
CDL,02513-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/publish
CDL,02513-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink
CDL,02513-metadata.xml,/metadata/idinfo/descript/abstract
CDL,02513-metadata.xml,/metadata/idinfo/descript/purpose
CDL,02513-metadata.xml,/metadata/idinfo/timeperd/timeinfo/sngdate/caldate
CDL,02513-metadata.xml,/metadata/idinfo/timeperd/current
CDL,02513-metadata.xml,/metadata/idinfo/status/progress
CDL,02513-metadata.xml,/metadata/idinfo/status/update
CDL,02513-metadata.xml,/metadata/idinfo/spdom/bounding/westbc
CDL,02513-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc
CDL,02513-metadata.xml,/metadata/idinfo/spdom/bounding/northbc
CDL,02513-metadata.xml,/metadata/idinfo/spdom/bounding/southbc
CDL,02513-metadata.xml,/metadata/idinfo/keywords/theme/themekt
CDL,02513-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02513-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02513-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02513-metadata.xml,/metadata/idinfo/keywords/place/placekey
CDL,02513-metadata.xml,/metadata/idinfo/keywords/place/placekey
CDL,02513-metadata.xml,/metadata/idinfo/keywords/place/placekey
CDL,02513-metadata.xml,/metadata/idinfo/accconst
CDL,02513-metadata.xml,/metadata/idinfo/useconst
CDL,02513-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntorg
CDL,02513-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntper
CDL,02513-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype
CDL,02513-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address
CDL,02513-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city
CDL,02513-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state
CDL,02513-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal
CDL,02513-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country
CDL,02513-metadata.xml,/metadata/spdoinfo/indspref
CDL,02513-metadata.xml,/metadata/spref/horizsys/geograph/latres
CDL,02513-metadata.xml,/metadata/spref/horizsys/geograph/longres
CDL,02513-metadata.xml,/metadata/spref/horizsys/geograph/geogunit
CDL,02513-metadata.xml,/metadata/spref/horizsys/geodetic/horizdn
CDL,02513-metadata.xml,/metadata/spref/horizsys/geodetic/ellips
CDL,02513-metadata.xml,/metadata/spref/horizsys/geodetic/semiaxis
CDL,02513-metadata.xml,/metadata/spref/horizsys/geodetic/denflat
CDL,02513-metadata.xml,/metadata/metainfo/metd
CDL,02513-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntorg
CDL,02513-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntper
CDL,02513-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype
CDL,02513-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
CDL,02513-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
CDL,02513-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city
CDL,02513-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state
CDL,02513-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal
CDL,02513-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/country
CDL,02513-metadata.xml,/metadata/metainfo/metstdn
CDL,02513-metadata.xml,/metadata/metainfo/metstdv
CDL,02514-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
CDL,02514-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate
CDL,02514-metadata.xml,/metadata/idinfo/citation/citeinfo/title
CDL,02514-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace
CDL,02514-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/publish
CDL,02514-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink
CDL,02514-metadata.xml,/metadata/idinfo/descript/abstract
CDL,02514-metadata.xml,/metadata/idinfo/descript/purpose
CDL,02514-metadata.xml,/metadata/idinfo/timeperd/timeinfo/sngdate/caldate
CDL,02514-metadata.xml,/metadata/idinfo/timeperd/current
CDL,02514-metadata.xml,/metadata/idinfo/status/progress
CDL,02514-metadata.xml,/metadata/idinfo/status/update
CDL,02514-metadata.xml,/metadata/idinfo/spdom/bounding/westbc
CDL,02514-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc
CDL,02514-metadata.xml,/metadata/idinfo/spdom/bounding/northbc
CDL,02514-metadata.xml,/metadata/idinfo/spdom/bounding/southbc
CDL,02514-metadata.xml,/metadata/idinfo/keywords/theme/themekt
CDL,02514-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02514-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02514-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02514-metadata.xml,/metadata/idinfo/keywords/place/placekey
CDL,02514-metadata.xml,/metadata/idinfo/keywords/place/placekey
CDL,02514-metadata.xml,/metadata/idinfo/keywords/place/placekey
CDL,02514-metadata.xml,/metadata/idinfo/accconst
CDL,02514-metadata.xml,/metadata/idinfo/useconst
CDL,02514-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntorg
CDL,02514-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntper
CDL,02514-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype
CDL,02514-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address
CDL,02514-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city
CDL,02514-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state
CDL,02514-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal
CDL,02514-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country
CDL,02514-metadata.xml,/metadata/spdoinfo/indspref
CDL,02514-metadata.xml,/metadata/spref/horizsys/geograph/latres
CDL,02514-metadata.xml,/metadata/spref/horizsys/geograph/longres
CDL,02514-metadata.xml,/metadata/spref/horizsys/geograph/geogunit
CDL,02514-metadata.xml,/metadata/spref/horizsys/geodetic/horizdn
CDL,02514-metadata.xml,/metadata/spref/horizsys/geodetic/ellips
CDL,02514-metadata.xml,/metadata/spref/horizsys/geodetic/semiaxis
CDL,02514-metadata.xml,/metadata/spref/horizsys/geodetic/denflat
CDL,02514-metadata.xml,/metadata/metainfo/metd
CDL,02514-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntorg
CDL,02514-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntper
CDL,02514-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype
CDL,02514-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
CDL,02514-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
CDL,02514-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city
CDL,02514-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state
CDL,02514-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal
CDL,02514-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/country
CDL,02514-metadata.xml,/metadata/metainfo/metstdn
CDL,02514-metadata.xml,/metadata/metainfo/metstdv
CDL,02515-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
CDL,02515-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate
CDL,02515-metadata.xml,/metadata/idinfo/citation/citeinfo/title
CDL,02515-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace
CDL,02515-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/publish
CDL,02515-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink
CDL,02515-metadata.xml,/metadata/idinfo/descript/abstract
CDL,02515-metadata.xml,/metadata/idinfo/descript/purpose
CDL,02515-metadata.xml,/metadata/idinfo/timeperd/timeinfo/sngdate/caldate
CDL,02515-metadata.xml,/metadata/idinfo/timeperd/current
CDL,02515-metadata.xml,/metadata/idinfo/status/progress
CDL,02515-metadata.xml,/metadata/idinfo/status/update
CDL,02515-metadata.xml,/metadata/idinfo/spdom/bounding/westbc
CDL,02515-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc
CDL,02515-metadata.xml,/metadata/idinfo/spdom/bounding/northbc
CDL,02515-metadata.xml,/metadata/idinfo/spdom/bounding/southbc
CDL,02515-metadata.xml,/metadata/idinfo/keywords/theme/themekt
CDL,02515-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02515-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02515-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02515-metadata.xml,/metadata/idinfo/keywords/place/placekey
CDL,02515-metadata.xml,/metadata/idinfo/keywords/place/placekey
CDL,02515-metadata.xml,/metadata/idinfo/keywords/place/placekey
CDL,02515-metadata.xml,/metadata/idinfo/accconst
CDL,02515-metadata.xml,/metadata/idinfo/useconst
CDL,02515-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntorg
CDL,02515-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntper
CDL,02515-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype
CDL,02515-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address
CDL,02515-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city
CDL,02515-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state
CDL,02515-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal
CDL,02515-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country
CDL,02515-metadata.xml,/metadata/spdoinfo/indspref
CDL,02515-metadata.xml,/metadata/spref/horizsys/geograph/latres
CDL,02515-metadata.xml,/metadata/spref/horizsys/geograph/longres
CDL,02515-metadata.xml,/metadata/spref/horizsys/geograph/geogunit
CDL,02515-metadata.xml,/metadata/spref/horizsys/geodetic/horizdn
CDL,02515-metadata.xml,/metadata/spref/horizsys/geodetic/ellips
CDL,02515-metadata.xml,/metadata/spref/horizsys/geodetic/semiaxis
CDL,02515-metadata.xml,/metadata/spref/horizsys/geodetic/denflat
CDL,02515-metadata.xml,/metadata/metainfo/metd
CDL,02515-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntorg
CDL,02515-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntper
CDL,02515-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype
CDL,02515-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
CDL,02515-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
CDL,02515-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city
CDL,02515-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state
CDL,02515-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal
CDL,02515-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/country
CDL,02515-metadata.xml,/metadata/metainfo/metstdn
CDL,02515-metadata.xml,/metadata/metainfo/metstdv
CDL,02516-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
CDL,02516-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate
CDL,02516-metadata.xml,/metadata/idinfo/citation/citeinfo/title
CDL,02516-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace
CDL,02516-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/publish
CDL,02516-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink
CDL,02516-metadata.xml,/metadata/idinfo/descript/abstract
CDL,02516-metadata.xml,/metadata/idinfo/descript/purpose
CDL,02516-metadata.xml,/metadata/idinfo/timeperd/timeinfo/sngdate/caldate
CDL,02516-metadata.xml,/metadata/idinfo/timeperd/current
CDL,02516-metadata.xml,/metadata/idinfo/status/progress
CDL,02516-metadata.xml,/metadata/idinfo/status/update
CDL,02516-metadata.xml,/metadata/idinfo/keywords/theme/themekt
CDL,02516-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02516-metadata.xml,/metadata/idinfo/keywords/theme/themekey
CDL,02516-metadata.xml,/metadata/idinfo/keywords/theme/themekey
