Collection,FileName,Xpath
SEAD,02767-metadata.xml,/metadata/metainfo/metd
SEAD,02767-metadata.xml,/metadata/metainfo/metrd
SEAD,02767-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper
SEAD,02767-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntorg
SEAD,02767-metadata.xml,/metadata/metainfo/metc/cntinfo/cntpos
SEAD,02767-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype
SEAD,02767-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
SEAD,02767-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
SEAD,02767-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
SEAD,02767-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city
SEAD,02767-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state
SEAD,02767-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal
SEAD,02767-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/country
SEAD,02767-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice
SEAD,02767-metadata.xml,/metadata/metainfo/metc/cntinfo/cntfax
SEAD,02767-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail
SEAD,02767-metadata.xml,/metadata/metainfo/metstdn
SEAD,02767-metadata.xml,/metadata/metainfo/metstdv
SEAD,02768-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
SEAD,02768-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate
SEAD,02768-metadata.xml,/metadata/idinfo/citation/citeinfo/title
SEAD,02768-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace
SEAD,02768-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/publish
SEAD,02768-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink
SEAD,02768-metadata.xml,/metadata/idinfo/descript/abstract
SEAD,02768-metadata.xml,/metadata/idinfo/descript/purpose
SEAD,02768-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate
SEAD,02768-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate
SEAD,02768-metadata.xml,/metadata/idinfo/timeperd/current
SEAD,02768-metadata.xml,/metadata/idinfo/status/progress
SEAD,02768-metadata.xml,/metadata/idinfo/status/update
SEAD,02768-metadata.xml,/metadata/idinfo/spdom/bounding/westbc
SEAD,02768-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc
SEAD,02768-metadata.xml,/metadata/idinfo/spdom/bounding/northbc
SEAD,02768-metadata.xml,/metadata/idinfo/spdom/bounding/southbc
SEAD,02768-metadata.xml,/metadata/idinfo/keywords/theme/themekt
SEAD,02768-metadata.xml,/metadata/idinfo/keywords/theme/themekey
SEAD,02768-metadata.xml,/metadata/idinfo/keywords/theme/themekey
SEAD,02768-metadata.xml,/metadata/idinfo/keywords/theme/themekey
SEAD,02768-metadata.xml,/metadata/idinfo/keywords/theme/themekey
SEAD,02768-metadata.xml,/metadata/idinfo/keywords/theme/themekey
SEAD,02768-metadata.xml,/metadata/idinfo/keywords/theme/themekt
SEAD,02768-metadata.xml,/metadata/idinfo/keywords/theme/themekey
SEAD,02768-metadata.xml,/metadata/idinfo/keywords/theme/themekt
SEAD,02768-metadata.xml,/metadata/idinfo/keywords/theme/themekey
SEAD,02768-metadata.xml,/metadata/idinfo/accconst
SEAD,02768-metadata.xml,/metadata/idinfo/useconst
SEAD,02768-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper
SEAD,02768-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype
SEAD,02768-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address
SEAD,02768-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address
SEAD,02768-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city
SEAD,02768-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state
SEAD,02768-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal
SEAD,02768-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country
SEAD,02768-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntvoice
SEAD,02768-metadata.xml,/metadata/idinfo/datacred
SEAD,02768-metadata.xml,/metadata/eainfo/overview/eaover
SEAD,02768-metadata.xml,/metadata/eainfo/overview/eadetcit
SEAD,02768-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntorg
SEAD,02768-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntper
SEAD,02768-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/addrtype
SEAD,02768-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address
SEAD,02768-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address
SEAD,02768-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/city
SEAD,02768-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/state
SEAD,02768-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/postal
SEAD,02768-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/country
SEAD,02768-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice
SEAD,02768-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail
SEAD,02768-metadata.xml,/metadata/distinfo/resdesc
SEAD,02768-metadata.xml,/metadata/distinfo/distliab
SEAD,02768-metadata.xml,/metadata/metainfo/metd
SEAD,02768-metadata.xml,/metadata/metainfo/metrd
SEAD,02768-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper
SEAD,02768-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntorg
SEAD,02768-metadata.xml,/metadata/metainfo/metc/cntinfo/cntpos
SEAD,02768-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype
SEAD,02768-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
SEAD,02768-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
SEAD,02768-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
SEAD,02768-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city
SEAD,02768-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state
SEAD,02768-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal
SEAD,02768-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/country
SEAD,02768-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice
SEAD,02768-metadata.xml,/metadata/metainfo/metc/cntinfo/cntfax
SEAD,02768-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail
SEAD,02768-metadata.xml,/metadata/metainfo/metstdn
SEAD,02768-metadata.xml,/metadata/metainfo/metstdv
SEAD,02769-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
SEAD,02769-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate
SEAD,02769-metadata.xml,/metadata/idinfo/citation/citeinfo/title
SEAD,02769-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace
SEAD,02769-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/publish
SEAD,02769-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink
SEAD,02769-metadata.xml,/metadata/idinfo/descript/abstract
SEAD,02769-metadata.xml,/metadata/idinfo/descript/purpose
SEAD,02769-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate
SEAD,02769-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate
SEAD,02769-metadata.xml,/metadata/idinfo/timeperd/current
SEAD,02769-metadata.xml,/metadata/idinfo/status/progress
SEAD,02769-metadata.xml,/metadata/idinfo/status/update
SEAD,02769-metadata.xml,/metadata/idinfo/spdom/bounding/westbc
SEAD,02769-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc
SEAD,02769-metadata.xml,/metadata/idinfo/spdom/bounding/northbc
SEAD,02769-metadata.xml,/metadata/idinfo/spdom/bounding/southbc
SEAD,02769-metadata.xml,/metadata/idinfo/keywords/theme/themekt
SEAD,02769-metadata.xml,/metadata/idinfo/keywords/theme/themekey
SEAD,02769-metadata.xml,/metadata/idinfo/keywords/theme/themekey
SEAD,02769-metadata.xml,/metadata/idinfo/keywords/theme/themekey
SEAD,02769-metadata.xml,/metadata/idinfo/keywords/theme/themekey
SEAD,02769-metadata.xml,/metadata/idinfo/keywords/place/placekt
SEAD,02769-metadata.xml,/metadata/idinfo/keywords/place/placekey
SEAD,02769-metadata.xml,/metadata/idinfo/keywords/place/placekt
SEAD,02769-metadata.xml,/metadata/idinfo/keywords/place/placekey
SEAD,02769-metadata.xml,/metadata/idinfo/accconst
SEAD,02769-metadata.xml,/metadata/idinfo/useconst
SEAD,02769-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntorg
SEAD,02769-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntper
SEAD,02769-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype
SEAD,02769-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address
SEAD,02769-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address
SEAD,02769-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city
SEAD,02769-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state
SEAD,02769-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal
SEAD,02769-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country
SEAD,02769-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntvoice
SEAD,02769-metadata.xml,/metadata/idinfo/datacred
SEAD,02769-metadata.xml,/metadata/dataqual/logic
SEAD,02769-metadata.xml,/metadata/dataqual/complete
SEAD,02769-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc
SEAD,02769-metadata.xml,/metadata/dataqual/lineage/procstep/procdate
SEAD,02769-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntorgp/cntorg
SEAD,02769-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntorgp/cntper
SEAD,02769-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/addrtype
SEAD,02769-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/address
SEAD,02769-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/address
SEAD,02769-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/city
SEAD,02769-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/state
SEAD,02769-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/postal
SEAD,02769-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/country
SEAD,02769-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntvoice
SEAD,02769-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntemail
SEAD,02769-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntorg
SEAD,02769-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntper
SEAD,02769-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/addrtype
SEAD,02769-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address
SEAD,02769-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address
SEAD,02769-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/city
SEAD,02769-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/state
SEAD,02769-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/postal
SEAD,02769-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/country
SEAD,02769-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice
SEAD,02769-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail
SEAD,02769-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail
SEAD,02769-metadata.xml,/metadata/distinfo/distliab
SEAD,02769-metadata.xml,/metadata/metainfo/metd
SEAD,02769-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntorg
SEAD,02769-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype
SEAD,02769-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city
SEAD,02769-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state
SEAD,02769-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal
SEAD,02769-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice
SEAD,02769-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail
SEAD,02769-metadata.xml,/metadata/metainfo/metstdn
SEAD,02769-metadata.xml,/metadata/metainfo/metstdv
SEAD,02770-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
SEAD,02770-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate
SEAD,02770-metadata.xml,/metadata/idinfo/citation/citeinfo/title
SEAD,02770-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace
SEAD,02770-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/publish
SEAD,02770-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink
SEAD,02770-metadata.xml,/metadata/idinfo/descript/abstract
SEAD,02770-metadata.xml,/metadata/idinfo/descript/purpose
SEAD,02770-metadata.xml,/metadata/idinfo/descript/supplinf
SEAD,02770-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate
SEAD,02770-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate
SEAD,02770-metadata.xml,/metadata/idinfo/timeperd/current
SEAD,02770-metadata.xml,/metadata/idinfo/status/progress
SEAD,02770-metadata.xml,/metadata/idinfo/status/update
SEAD,02770-metadata.xml,/metadata/idinfo/spdom/bounding/westbc
SEAD,02770-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc
SEAD,02770-metadata.xml,/metadata/idinfo/spdom/bounding/northbc
SEAD,02770-metadata.xml,/metadata/idinfo/spdom/bounding/southbc
SEAD,02770-metadata.xml,/metadata/idinfo/keywords/theme/themekt
SEAD,02770-metadata.xml,/metadata/idinfo/keywords/theme/themekey
SEAD,02770-metadata.xml,/metadata/idinfo/keywords/theme/themekt
SEAD,02770-metadata.xml,/metadata/idinfo/keywords/theme/themekey
SEAD,02770-metadata.xml,/metadata/idinfo/keywords/theme/themekt
SEAD,02770-metadata.xml,/metadata/idinfo/keywords/theme/themekey
SEAD,02770-metadata.xml,/metadata/idinfo/keywords/theme/themekey
SEAD,02770-metadata.xml,/metadata/idinfo/keywords/theme/themekey
SEAD,02770-metadata.xml,/metadata/idinfo/keywords/place/placekt
SEAD,02770-metadata.xml,/metadata/idinfo/keywords/place/placekey
SEAD,02770-metadata.xml,/metadata/idinfo/accconst
SEAD,02770-metadata.xml,/metadata/idinfo/useconst
SEAD,02770-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper
SEAD,02770-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype
SEAD,02770-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address
SEAD,02770-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address
SEAD,02770-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city
SEAD,02770-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state
SEAD,02770-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal
SEAD,02770-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country
SEAD,02770-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntvoice
SEAD,02770-metadata.xml,/metadata/idinfo/datacred
SEAD,02770-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntorg
SEAD,02770-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntper
SEAD,02770-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/addrtype
SEAD,02770-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address
SEAD,02770-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address
SEAD,02770-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/city
SEAD,02770-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/state
SEAD,02770-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/postal
SEAD,02770-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/country
SEAD,02770-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice
SEAD,02770-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail
SEAD,02770-metadata.xml,/metadata/distinfo/resdesc
SEAD,02770-metadata.xml,/metadata/distinfo/distliab
SEAD,02770-metadata.xml,/metadata/metainfo/metd
SEAD,02770-metadata.xml,/metadata/metainfo/metrd
SEAD,02770-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper
SEAD,02770-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntorg
SEAD,02770-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype
SEAD,02770-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
SEAD,02770-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
SEAD,02770-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address
SEAD,02770-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city
SEAD,02770-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state
SEAD,02770-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal
SEAD,02770-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/country
SEAD,02770-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice
SEAD,02770-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail
SEAD,02770-metadata.xml,/metadata/metainfo/metstdn
SEAD,02770-metadata.xml,/metadata/metainfo/metstdv
SEAD,02771-metadata.xml,/metadata/idinfo/citation/citeinfo/origin
SEAD,02771-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate
SEAD,02771-metadata.xml,/metadata/idinfo/citation/citeinfo/title
SEAD,02771-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace
