Collection,FileName,Xpath
ONEShare,04080-metadata.xml,/eml:eml/dataset/title
ONEShare,04080-metadata.xml,/eml:eml/dataset/creator/individualName/givenName
ONEShare,04080-metadata.xml,/eml:eml/dataset/creator/individualName/surName
ONEShare,04080-metadata.xml,/eml:eml/dataset/creator/organizationName
ONEShare,04080-metadata.xml,/eml:eml/dataset/creator/address/deliveryPoint
ONEShare,04080-metadata.xml,/eml:eml/dataset/creator/address/city
ONEShare,04080-metadata.xml,/eml:eml/dataset/creator/address/administrativeArea
ONEShare,04080-metadata.xml,/eml:eml/dataset/creator/address/postalCode
ONEShare,04080-metadata.xml,/eml:eml/dataset/creator/address/country
ONEShare,04080-metadata.xml,/eml:eml/dataset/creator/phone
ONEShare,04080-metadata.xml,/eml:eml/dataset/creator/electronicMailAddress
ONEShare,04080-metadata.xml,/eml:eml/dataset/pubDate
ONEShare,04080-metadata.xml,/eml:eml/dataset/abstract
ONEShare,04080-metadata.xml,/eml:eml/dataset/keywordSet/keyword
ONEShare,04080-metadata.xml,/eml:eml/dataset/intellectualRights/para
ONEShare,04080-metadata.xml,/eml:eml/dataset/distribution/online/url
ONEShare,04080-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/geographicDescription
ONEShare,04080-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate
ONEShare,04080-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate
ONEShare,04080-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate
ONEShare,04080-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate
ONEShare,04080-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/@id
ONEShare,04080-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate
ONEShare,04080-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate
ONEShare,04080-metadata.xml,/eml:eml/dataset/contact/individualName/givenName
ONEShare,04080-metadata.xml,/eml:eml/dataset/contact/individualName/surName
ONEShare,04080-metadata.xml,/eml:eml/dataset/contact/organizationName
ONEShare,04080-metadata.xml,/eml:eml/dataset/contact/address/deliveryPoint
ONEShare,04080-metadata.xml,/eml:eml/dataset/contact/address/city
ONEShare,04080-metadata.xml,/eml:eml/dataset/contact/address/administrativeArea
ONEShare,04080-metadata.xml,/eml:eml/dataset/contact/address/postalCode
ONEShare,04080-metadata.xml,/eml:eml/dataset/contact/address/country
ONEShare,04080-metadata.xml,/eml:eml/dataset/contact/phone
ONEShare,04080-metadata.xml,/eml:eml/dataset/contact/electronicMailAddress
ONEShare,04080-metadata.xml,/eml:eml/dataset/publisher/organizationName
ONEShare,04080-metadata.xml,/eml:eml/dataset/project/title
ONEShare,04080-metadata.xml,/eml:eml/dataset/project/personnel/individualName/surName
ONEShare,04080-metadata.xml,/eml:eml/dataset/project/personnel/organizationName
ONEShare,04080-metadata.xml,/eml:eml/dataset/project/personnel/role
ONEShare,04080-metadata.xml,/eml:eml/dataset/project/abstract/para
ONEShare,04080-metadata.xml,/eml:eml/dataset/project/funding/para
ONEShare,04080-metadata.xml,/eml:eml/dataset/dataTable/entityName
ONEShare,04080-metadata.xml,/eml:eml/dataset/dataTable/entityDescription
ONEShare,04080-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
ONEShare,04080-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
ONEShare,04080-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition
ONEShare,04080-metadata.xml,/eml:eml/additionalMetadata/describes
ONEShare,04080-metadata.xml,/eml:eml/additionalMetadata/metadata/description
ONEShare,04080-metadata.xml,/eml:eml/additionalMetadata/metadata/formattedCitation
ONEShare,04081-metadata.xml,/eml:eml/@packageId
ONEShare,04081-metadata.xml,/eml:eml/@system
ONEShare,04081-metadata.xml,/eml:eml/@xsi:schemaLocation
ONEShare,04081-metadata.xml,/eml:eml/dataset/title
ONEShare,04081-metadata.xml,/eml:eml/dataset/creator/individualName/givenName
ONEShare,04081-metadata.xml,/eml:eml/dataset/creator/individualName/surName
ONEShare,04081-metadata.xml,/eml:eml/dataset/creator/organizationName
ONEShare,04081-metadata.xml,/eml:eml/dataset/creator/address/deliveryPoint
ONEShare,04081-metadata.xml,/eml:eml/dataset/creator/address/city
ONEShare,04081-metadata.xml,/eml:eml/dataset/creator/address/administrativeArea
ONEShare,04081-metadata.xml,/eml:eml/dataset/creator/address/postalCode
ONEShare,04081-metadata.xml,/eml:eml/dataset/creator/address/country
ONEShare,04081-metadata.xml,/eml:eml/dataset/creator/phone
ONEShare,04081-metadata.xml,/eml:eml/dataset/creator/electronicMailAddress
ONEShare,04081-metadata.xml,/eml:eml/dataset/pubDate
ONEShare,04081-metadata.xml,/eml:eml/dataset/abstract
ONEShare,04081-metadata.xml,/eml:eml/dataset/keywordSet/keyword
ONEShare,04081-metadata.xml,/eml:eml/dataset/intellectualRights/para
ONEShare,04081-metadata.xml,/eml:eml/dataset/distribution/online/url
ONEShare,04081-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/geographicDescription
ONEShare,04081-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate
ONEShare,04081-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate
ONEShare,04081-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate
ONEShare,04081-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate
ONEShare,04081-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/@id
ONEShare,04081-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate
ONEShare,04081-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate
ONEShare,04081-metadata.xml,/eml:eml/dataset/contact/individualName/givenName
ONEShare,04081-metadata.xml,/eml:eml/dataset/contact/individualName/surName
ONEShare,04081-metadata.xml,/eml:eml/dataset/contact/organizationName
ONEShare,04081-metadata.xml,/eml:eml/dataset/contact/address/deliveryPoint
ONEShare,04081-metadata.xml,/eml:eml/dataset/contact/address/city
ONEShare,04081-metadata.xml,/eml:eml/dataset/contact/address/administrativeArea
ONEShare,04081-metadata.xml,/eml:eml/dataset/contact/address/postalCode
ONEShare,04081-metadata.xml,/eml:eml/dataset/contact/address/country
ONEShare,04081-metadata.xml,/eml:eml/dataset/contact/phone
ONEShare,04081-metadata.xml,/eml:eml/dataset/contact/electronicMailAddress
ONEShare,04081-metadata.xml,/eml:eml/dataset/publisher/organizationName
ONEShare,04081-metadata.xml,/eml:eml/dataset/project/title
ONEShare,04081-metadata.xml,/eml:eml/dataset/project/personnel/individualName/surName
ONEShare,04081-metadata.xml,/eml:eml/dataset/project/personnel/organizationName
ONEShare,04081-metadata.xml,/eml:eml/dataset/project/personnel/role
ONEShare,04081-metadata.xml,/eml:eml/dataset/project/abstract/para
ONEShare,04081-metadata.xml,/eml:eml/dataset/project/funding/para
ONEShare,04081-metadata.xml,/eml:eml/dataset/dataTable/entityName
ONEShare,04081-metadata.xml,/eml:eml/dataset/dataTable/entityDescription
ONEShare,04081-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
ONEShare,04081-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
ONEShare,04081-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition
ONEShare,04081-metadata.xml,/eml:eml/additionalMetadata/describes
ONEShare,04081-metadata.xml,/eml:eml/additionalMetadata/metadata/description
ONEShare,04081-metadata.xml,/eml:eml/additionalMetadata/metadata/formattedCitation
ONEShare,04082-metadata.xml,/eml:eml/@packageId
ONEShare,04082-metadata.xml,/eml:eml/@system
ONEShare,04082-metadata.xml,/eml:eml/@xsi:schemaLocation
ONEShare,04082-metadata.xml,/eml:eml/dataset/title
ONEShare,04082-metadata.xml,/eml:eml/dataset/creator/individualName/givenName
ONEShare,04082-metadata.xml,/eml:eml/dataset/creator/individualName/surName
ONEShare,04082-metadata.xml,/eml:eml/dataset/creator/organizationName
ONEShare,04082-metadata.xml,/eml:eml/dataset/creator/address/deliveryPoint
ONEShare,04082-metadata.xml,/eml:eml/dataset/creator/address/city
ONEShare,04082-metadata.xml,/eml:eml/dataset/creator/address/administrativeArea
ONEShare,04082-metadata.xml,/eml:eml/dataset/creator/address/postalCode
ONEShare,04082-metadata.xml,/eml:eml/dataset/creator/address/country
ONEShare,04082-metadata.xml,/eml:eml/dataset/creator/phone
ONEShare,04082-metadata.xml,/eml:eml/dataset/creator/electronicMailAddress
ONEShare,04082-metadata.xml,/eml:eml/dataset/pubDate
ONEShare,04082-metadata.xml,/eml:eml/dataset/abstract
ONEShare,04082-metadata.xml,/eml:eml/dataset/keywordSet/keyword
ONEShare,04082-metadata.xml,/eml:eml/dataset/intellectualRights/para
ONEShare,04082-metadata.xml,/eml:eml/dataset/distribution/online/url
ONEShare,04082-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/geographicDescription
ONEShare,04082-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate
ONEShare,04082-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate
ONEShare,04082-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate
ONEShare,04082-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate
ONEShare,04082-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/@id
ONEShare,04082-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate
ONEShare,04082-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate
ONEShare,04082-metadata.xml,/eml:eml/dataset/contact/individualName/givenName
ONEShare,04082-metadata.xml,/eml:eml/dataset/contact/individualName/surName
ONEShare,04082-metadata.xml,/eml:eml/dataset/contact/organizationName
ONEShare,04082-metadata.xml,/eml:eml/dataset/contact/address/deliveryPoint
ONEShare,04082-metadata.xml,/eml:eml/dataset/contact/address/city
ONEShare,04082-metadata.xml,/eml:eml/dataset/contact/address/administrativeArea
ONEShare,04082-metadata.xml,/eml:eml/dataset/contact/address/postalCode
ONEShare,04082-metadata.xml,/eml:eml/dataset/contact/address/country
ONEShare,04082-metadata.xml,/eml:eml/dataset/contact/phone
ONEShare,04082-metadata.xml,/eml:eml/dataset/contact/electronicMailAddress
ONEShare,04082-metadata.xml,/eml:eml/dataset/publisher/organizationName
ONEShare,04082-metadata.xml,/eml:eml/dataset/project/title
ONEShare,04082-metadata.xml,/eml:eml/dataset/project/personnel/individualName/surName
ONEShare,04082-metadata.xml,/eml:eml/dataset/project/personnel/organizationName
ONEShare,04082-metadata.xml,/eml:eml/dataset/project/personnel/role
ONEShare,04082-metadata.xml,/eml:eml/dataset/project/abstract/para
ONEShare,04082-metadata.xml,/eml:eml/dataset/project/funding/para
ONEShare,04082-metadata.xml,/eml:eml/dataset/dataTable/entityName
ONEShare,04082-metadata.xml,/eml:eml/dataset/dataTable/entityDescription
ONEShare,04082-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
ONEShare,04082-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
ONEShare,04082-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition
ONEShare,04082-metadata.xml,/eml:eml/additionalMetadata/describes
ONEShare,04082-metadata.xml,/eml:eml/additionalMetadata/metadata/description
ONEShare,04082-metadata.xml,/eml:eml/additionalMetadata/metadata/formattedCitation
ONEShare,04083-metadata.xml,/eml:eml/@packageId
ONEShare,04083-metadata.xml,/eml:eml/@system
ONEShare,04083-metadata.xml,/eml:eml/@xsi:schemaLocation
ONEShare,04083-metadata.xml,/eml:eml/dataset/title
ONEShare,04083-metadata.xml,/eml:eml/dataset/creator/individualName/givenName
ONEShare,04083-metadata.xml,/eml:eml/dataset/creator/individualName/surName
ONEShare,04083-metadata.xml,/eml:eml/dataset/creator/organizationName
ONEShare,04083-metadata.xml,/eml:eml/dataset/creator/address/deliveryPoint
ONEShare,04083-metadata.xml,/eml:eml/dataset/creator/address/city
ONEShare,04083-metadata.xml,/eml:eml/dataset/creator/address/administrativeArea
ONEShare,04083-metadata.xml,/eml:eml/dataset/creator/address/postalCode
ONEShare,04083-metadata.xml,/eml:eml/dataset/creator/address/country
ONEShare,04083-metadata.xml,/eml:eml/dataset/creator/phone
ONEShare,04083-metadata.xml,/eml:eml/dataset/creator/electronicMailAddress
ONEShare,04083-metadata.xml,/eml:eml/dataset/pubDate
ONEShare,04083-metadata.xml,/eml:eml/dataset/abstract
ONEShare,04083-metadata.xml,/eml:eml/dataset/keywordSet/keyword
ONEShare,04083-metadata.xml,/eml:eml/dataset/intellectualRights/para
ONEShare,04083-metadata.xml,/eml:eml/dataset/distribution/online/url
ONEShare,04083-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/geographicDescription
ONEShare,04083-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate
ONEShare,04083-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate
ONEShare,04083-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate
ONEShare,04083-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate
ONEShare,04083-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/@id
ONEShare,04083-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate
ONEShare,04083-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate
ONEShare,04083-metadata.xml,/eml:eml/dataset/contact/individualName/givenName
ONEShare,04083-metadata.xml,/eml:eml/dataset/contact/individualName/surName
ONEShare,04083-metadata.xml,/eml:eml/dataset/contact/organizationName
ONEShare,04083-metadata.xml,/eml:eml/dataset/contact/address/deliveryPoint
ONEShare,04083-metadata.xml,/eml:eml/dataset/contact/address/city
ONEShare,04083-metadata.xml,/eml:eml/dataset/contact/address/administrativeArea
ONEShare,04083-metadata.xml,/eml:eml/dataset/contact/address/postalCode
ONEShare,04083-metadata.xml,/eml:eml/dataset/contact/address/country
ONEShare,04083-metadata.xml,/eml:eml/dataset/contact/phone
ONEShare,04083-metadata.xml,/eml:eml/dataset/contact/electronicMailAddress
ONEShare,04083-metadata.xml,/eml:eml/dataset/publisher/organizationName
ONEShare,04083-metadata.xml,/eml:eml/dataset/project/title
ONEShare,04083-metadata.xml,/eml:eml/dataset/project/personnel/individualName/surName
ONEShare,04083-metadata.xml,/eml:eml/dataset/project/personnel/organizationName
ONEShare,04083-metadata.xml,/eml:eml/dataset/project/personnel/role
ONEShare,04083-metadata.xml,/eml:eml/dataset/project/abstract/para
ONEShare,04083-metadata.xml,/eml:eml/dataset/project/funding/para
ONEShare,04083-metadata.xml,/eml:eml/dataset/dataTable/entityName
ONEShare,04083-metadata.xml,/eml:eml/dataset/dataTable/entityDescription
ONEShare,04083-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
ONEShare,04083-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
ONEShare,04083-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition
ONEShare,04083-metadata.xml,/eml:eml/additionalMetadata/describes
ONEShare,04083-metadata.xml,/eml:eml/additionalMetadata/metadata/description
ONEShare,04083-metadata.xml,/eml:eml/additionalMetadata/metadata/formattedCitation
ONEShare,04084-metadata.xml,/eml:eml/@packageId
ONEShare,04084-metadata.xml,/eml:eml/@system
ONEShare,04084-metadata.xml,/eml:eml/@xsi:schemaLocation
ONEShare,04084-metadata.xml,/eml:eml/dataset/title
ONEShare,04084-metadata.xml,/eml:eml/dataset/creator/individualName/givenName
ONEShare,04084-metadata.xml,/eml:eml/dataset/creator/individualName/surName
ONEShare,04084-metadata.xml,/eml:eml/dataset/creator/organizationName
ONEShare,04084-metadata.xml,/eml:eml/dataset/creator/address/deliveryPoint
ONEShare,04084-metadata.xml,/eml:eml/dataset/creator/address/city
ONEShare,04084-metadata.xml,/eml:eml/dataset/creator/address/administrativeArea
ONEShare,04084-metadata.xml,/eml:eml/dataset/creator/address/postalCode
ONEShare,04084-metadata.xml,/eml:eml/dataset/creator/address/country
ONEShare,04084-metadata.xml,/eml:eml/dataset/creator/phone
ONEShare,04084-metadata.xml,/eml:eml/dataset/creator/electronicMailAddress
ONEShare,04084-metadata.xml,/eml:eml/dataset/pubDate
ONEShare,04084-metadata.xml,/eml:eml/dataset/abstract
ONEShare,04084-metadata.xml,/eml:eml/dataset/keywordSet/keyword
ONEShare,04084-metadata.xml,/eml:eml/dataset/keywordSet/keyword
ONEShare,04084-metadata.xml,/eml:eml/dataset/keywordSet/keyword
ONEShare,04084-metadata.xml,/eml:eml/dataset/intellectualRights/para
ONEShare,04084-metadata.xml,/eml:eml/dataset/distribution/online/url
ONEShare,04084-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/geographicDescription
ONEShare,04084-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate
ONEShare,04084-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate
ONEShare,04084-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate
ONEShare,04084-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate
ONEShare,04084-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/@id
ONEShare,04084-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate
ONEShare,04084-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate
ONEShare,04084-metadata.xml,/eml:eml/dataset/contact/individualName/givenName
ONEShare,04084-metadata.xml,/eml:eml/dataset/contact/individualName/surName
ONEShare,04084-metadata.xml,/eml:eml/dataset/contact/organizationName
ONEShare,04084-metadata.xml,/eml:eml/dataset/contact/address/deliveryPoint
ONEShare,04084-metadata.xml,/eml:eml/dataset/contact/address/city
ONEShare,04084-metadata.xml,/eml:eml/dataset/contact/address/administrativeArea
ONEShare,04084-metadata.xml,/eml:eml/dataset/contact/address/postalCode
ONEShare,04084-metadata.xml,/eml:eml/dataset/contact/address/country
ONEShare,04084-metadata.xml,/eml:eml/dataset/contact/phone
ONEShare,04084-metadata.xml,/eml:eml/dataset/contact/electronicMailAddress
ONEShare,04084-metadata.xml,/eml:eml/dataset/publisher/organizationName
ONEShare,04084-metadata.xml,/eml:eml/dataset/project/title
ONEShare,04084-metadata.xml,/eml:eml/dataset/project/personnel/individualName/surName
ONEShare,04084-metadata.xml,/eml:eml/dataset/project/personnel/organizationName
ONEShare,04084-metadata.xml,/eml:eml/dataset/project/personnel/role
ONEShare,04084-metadata.xml,/eml:eml/dataset/project/abstract/para
ONEShare,04084-metadata.xml,/eml:eml/dataset/project/funding/para
ONEShare,04084-metadata.xml,/eml:eml/dataset/dataTable/entityName
ONEShare,04084-metadata.xml,/eml:eml/dataset/dataTable/entityDescription
ONEShare,04084-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
ONEShare,04084-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
ONEShare,04084-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString
ONEShare,04084-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
ONEShare,04084-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
ONEShare,04084-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit
ONEShare,04084-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType
ONEShare,04084-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
ONEShare,04084-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
ONEShare,04084-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit
ONEShare,04084-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType
ONEShare,04084-metadata.xml,/eml:eml/additionalMetadata/describes
ONEShare,04084-metadata.xml,/eml:eml/additionalMetadata/metadata/description
ONEShare,04084-metadata.xml,/eml:eml/additionalMetadata/metadata/formattedCitation
ONEShare,04085-metadata.xml,/eml:eml/@packageId
ONEShare,04085-metadata.xml,/eml:eml/@system
ONEShare,04085-metadata.xml,/eml:eml/@xsi:schemaLocation
ONEShare,04085-metadata.xml,/eml:eml/dataset/title
ONEShare,04085-metadata.xml,/eml:eml/dataset/creator/individualName/givenName
ONEShare,04085-metadata.xml,/eml:eml/dataset/creator/individualName/surName
ONEShare,04085-metadata.xml,/eml:eml/dataset/creator/organizationName
ONEShare,04085-metadata.xml,/eml:eml/dataset/creator/address/deliveryPoint
ONEShare,04085-metadata.xml,/eml:eml/dataset/creator/address/city
ONEShare,04085-metadata.xml,/eml:eml/dataset/creator/address/administrativeArea
ONEShare,04085-metadata.xml,/eml:eml/dataset/creator/address/postalCode
ONEShare,04085-metadata.xml,/eml:eml/dataset/creator/address/country
ONEShare,04085-metadata.xml,/eml:eml/dataset/creator/phone
ONEShare,04085-metadata.xml,/eml:eml/dataset/creator/electronicMailAddress
ONEShare,04085-metadata.xml,/eml:eml/dataset/pubDate
ONEShare,04085-metadata.xml,/eml:eml/dataset/abstract
ONEShare,04085-metadata.xml,/eml:eml/dataset/keywordSet/keyword
ONEShare,04085-metadata.xml,/eml:eml/dataset/intellectualRights/para
ONEShare,04085-metadata.xml,/eml:eml/dataset/distribution/online/url
ONEShare,04085-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/geographicDescription
ONEShare,04085-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate
ONEShare,04085-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate
ONEShare,04085-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate
ONEShare,04085-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate
ONEShare,04085-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/@id
ONEShare,04085-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate
ONEShare,04085-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate
ONEShare,04085-metadata.xml,/eml:eml/dataset/contact/individualName/givenName
ONEShare,04085-metadata.xml,/eml:eml/dataset/contact/individualName/surName
ONEShare,04085-metadata.xml,/eml:eml/dataset/contact/organizationName
ONEShare,04085-metadata.xml,/eml:eml/dataset/contact/address/deliveryPoint
ONEShare,04085-metadata.xml,/eml:eml/dataset/contact/address/city
ONEShare,04085-metadata.xml,/eml:eml/dataset/contact/address/administrativeArea
ONEShare,04085-metadata.xml,/eml:eml/dataset/contact/address/postalCode
ONEShare,04085-metadata.xml,/eml:eml/dataset/contact/address/country
ONEShare,04085-metadata.xml,/eml:eml/dataset/contact/phone
ONEShare,04085-metadata.xml,/eml:eml/dataset/contact/electronicMailAddress
ONEShare,04085-metadata.xml,/eml:eml/dataset/publisher/organizationName
ONEShare,04085-metadata.xml,/eml:eml/dataset/project/title
ONEShare,04085-metadata.xml,/eml:eml/dataset/project/personnel/individualName/surName
ONEShare,04085-metadata.xml,/eml:eml/dataset/project/personnel/organizationName
ONEShare,04085-metadata.xml,/eml:eml/dataset/project/personnel/role
ONEShare,04085-metadata.xml,/eml:eml/dataset/project/abstract/para
ONEShare,04085-metadata.xml,/eml:eml/dataset/project/funding/para
ONEShare,04085-metadata.xml,/eml:eml/dataset/dataTable/entityName
ONEShare,04085-metadata.xml,/eml:eml/dataset/dataTable/entityDescription
ONEShare,04085-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
ONEShare,04085-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
ONEShare,04085-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString
ONEShare,04085-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
ONEShare,04085-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
ONEShare,04085-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit
ONEShare,04085-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType
ONEShare,04085-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
ONEShare,04085-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
ONEShare,04085-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/unit/standardUnit
ONEShare,04085-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/interval/numericDomain/numberType
ONEShare,04085-metadata.xml,/eml:eml/additionalMetadata/describes
ONEShare,04085-metadata.xml,/eml:eml/additionalMetadata/metadata/description
ONEShare,04085-metadata.xml,/eml:eml/additionalMetadata/metadata/formattedCitation
ONEShare,04086-metadata.xml,/eml:eml/@packageId
ONEShare,04086-metadata.xml,/eml:eml/@system
ONEShare,04086-metadata.xml,/eml:eml/@xsi:schemaLocation
ONEShare,04086-metadata.xml,/eml:eml/dataset/title
ONEShare,04086-metadata.xml,/eml:eml/dataset/creator/individualName/givenName
ONEShare,04086-metadata.xml,/eml:eml/dataset/creator/individualName/surName
ONEShare,04086-metadata.xml,/eml:eml/dataset/creator/organizationName
ONEShare,04086-metadata.xml,/eml:eml/dataset/creator/address/deliveryPoint
ONEShare,04086-metadata.xml,/eml:eml/dataset/creator/address/city
ONEShare,04086-metadata.xml,/eml:eml/dataset/creator/address/administrativeArea
ONEShare,04086-metadata.xml,/eml:eml/dataset/creator/address/postalCode
ONEShare,04086-metadata.xml,/eml:eml/dataset/creator/address/country
ONEShare,04086-metadata.xml,/eml:eml/dataset/creator/phone
ONEShare,04086-metadata.xml,/eml:eml/dataset/creator/electronicMailAddress
ONEShare,04086-metadata.xml,/eml:eml/dataset/pubDate
ONEShare,04086-metadata.xml,/eml:eml/dataset/abstract
ONEShare,04086-metadata.xml,/eml:eml/dataset/keywordSet/keyword
ONEShare,04086-metadata.xml,/eml:eml/dataset/intellectualRights/para
ONEShare,04086-metadata.xml,/eml:eml/dataset/distribution/online/url
ONEShare,04086-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/geographicDescription
ONEShare,04086-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate
