Collection,FileName,Xpath
IOE,04175-metadata.xml,/eml:eml/dataset/creator/individualName/surName
IOE,04175-metadata.xml,/eml:eml/dataset/creator/@id
IOE,04175-metadata.xml,/eml:eml/dataset/creator/individualName/givenName
IOE,04175-metadata.xml,/eml:eml/dataset/creator/individualName/surName
IOE,04175-metadata.xml,/eml:eml/dataset/abstract/para
IOE,04175-metadata.xml,/eml:eml/dataset/keywordSet/keyword
IOE,04175-metadata.xml,/eml:eml/dataset/keywordSet/keyword
IOE,04175-metadata.xml,/eml:eml/dataset/keywordSet/keyword
IOE,04175-metadata.xml,/eml:eml/dataset/intellectualRights/para
IOE,04175-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/geographicDescription
IOE,04175-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate
IOE,04175-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate
IOE,04175-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate
IOE,04175-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate
IOE,04175-metadata.xml,/eml:eml/dataset/contact/@id
IOE,04175-metadata.xml,/eml:eml/dataset/contact/individualName/givenName
IOE,04175-metadata.xml,/eml:eml/dataset/contact/individualName/surName
IOE,04175-metadata.xml,/eml:eml/dataset/contact/organizationName
IOE,04175-metadata.xml,/eml:eml/dataset/contact/positionName
IOE,04175-metadata.xml,/eml:eml/dataset/contact/phone
IOE,04175-metadata.xml,/eml:eml/dataset/contact/phone/@phonetype
IOE,04175-metadata.xml,/eml:eml/dataset/contact/electronicMailAddress
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/entityName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/physical/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/physical/objectName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/physical/size
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/physical/size/@unit
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/physical/distribution/online/url
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition
IOE,04175-metadata.xml,/eml:eml/dataset/dataTable/numberOfRecords
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/entityName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/objectName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/size
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/size/@unit
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/@id
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/online/url
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/entityType
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/entityName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/objectName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/size
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/size/@unit
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/@id
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/online/url
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/entityType
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/entityName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/objectName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/size
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/size/@unit
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/@id
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/online/url
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/entityType
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/entityName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/objectName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/size
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/size/@unit
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/@id
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/online/url
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/entityType
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/entityName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/objectName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/size
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/size/@unit
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/@id
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/online/url
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/entityType
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/entityName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/objectName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/size
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/size/@unit
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/@id
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/online/url
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/entityType
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/entityName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/objectName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/size
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/size/@unit
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/@id
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/online/url
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/entityType
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/entityName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/objectName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/size
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/size/@unit
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/@id
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/online/url
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function
IOE,04175-metadata.xml,/eml:eml/dataset/otherEntity/entityType
