Collection,FileName,Xpath
IARC,02262-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal
IARC,02263-metadata.xml,/onedcx:metadata/@xsi:schemaLocation
IARC,02263-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier
IARC,02263-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:source
IARC,02263-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title
IARC,02263-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02263-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02263-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language
IARC,02263-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified
IARC,02263-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created
IARC,02263-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract
IARC,02263-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights
IARC,02263-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial
IARC,02263-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type
IARC,02263-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal
IARC,02264-metadata.xml,/onedcx:metadata/@xsi:schemaLocation
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:source
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial
IARC,02264-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type
IARC,02265-metadata.xml,/onedcx:metadata/@xsi:schemaLocation
IARC,02265-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier
IARC,02265-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title
IARC,02265-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02265-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02265-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02265-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02265-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format
IARC,02265-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract
IARC,02265-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial
IARC,02265-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type
IARC,02265-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal
IARC,02266-metadata.xml,/onedcx:metadata/@xsi:schemaLocation
IARC,02266-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier
IARC,02266-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title
IARC,02266-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02266-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02266-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language
IARC,02266-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified
IARC,02266-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created
IARC,02266-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract
IARC,02266-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights
IARC,02266-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial
IARC,02266-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type
IARC,02267-metadata.xml,/onedcx:metadata/@xsi:schemaLocation
IARC,02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier
IARC,02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title
IARC,02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language
IARC,02267-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format
IARC,02267-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified
IARC,02267-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created
IARC,02267-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract
IARC,02267-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights
IARC,02267-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial
IARC,02267-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type
IARC,02267-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal
IARC,02268-metadata.xml,/onedcx:metadata/@xsi:schemaLocation
IARC,02268-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier
IARC,02268-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title
IARC,02268-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02268-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02268-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language
IARC,02268-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified
IARC,02268-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created
IARC,02268-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract
IARC,02268-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial
IARC,02268-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type
IARC,02269-metadata.xml,/onedcx:metadata/@xsi:schemaLocation
IARC,02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier
IARC,02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title
IARC,02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02269-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format
IARC,02269-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified
IARC,02269-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created
IARC,02269-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract
IARC,02269-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial
IARC,02269-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type
IARC,02270-metadata.xml,/onedcx:metadata/@xsi:schemaLocation
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial
IARC,02270-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type
IARC,02271-metadata.xml,/onedcx:metadata/@xsi:schemaLocation
IARC,02271-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier
IARC,02271-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title
IARC,02271-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02271-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02271-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02271-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language
IARC,02271-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified
IARC,02271-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created
IARC,02271-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract
IARC,02271-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights
IARC,02271-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial
IARC,02271-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type
IARC,02271-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal
IARC,02272-metadata.xml,/onedcx:metadata/@xsi:schemaLocation
IARC,02272-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier
IARC,02272-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title
IARC,02272-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02272-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02272-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02272-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02272-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02272-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language
IARC,02272-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified
IARC,02272-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created
IARC,02272-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract
IARC,02272-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial
IARC,02272-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type
IARC,02272-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal
IARC,02273-metadata.xml,/onedcx:metadata/@xsi:schemaLocation
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial
IARC,02273-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type
IARC,02274-metadata.xml,/onedcx:metadata/@xsi:schemaLocation
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:accessRights
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial
IARC,02274-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type
IARC,02275-metadata.xml,/onedcx:metadata/@xsi:schemaLocation
IARC,02275-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier
IARC,02275-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title
IARC,02275-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02275-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02275-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02275-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02275-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02275-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02275-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02275-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:language
IARC,02275-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:format
IARC,02275-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:modified
IARC,02275-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:created
IARC,02275-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:abstract
IARC,02275-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial
IARC,02275-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:spatial/@xsi:type
IARC,02275-metadata.xml,/onedcx:metadata/onedcx:dcTerms/dcterms:temporal
IARC,02276-metadata.xml,/onedcx:metadata/@xsi:schemaLocation
IARC,02276-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:identifier
IARC,02276-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:source
IARC,02276-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:title
IARC,02276-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
IARC,02276-metadata.xml,/onedcx:metadata/onedcx:simpleDc/dcterms:subject
