Collection,FileName,Xpath
USGSCSAS,03132-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03132-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03132-metadata.xml,/metadata/idinfo/keywords/theme/themekt
USGSCSAS,03132-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03132-metadata.xml,/metadata/idinfo/keywords/theme/themekt
USGSCSAS,03132-metadata.xml,/metadata/idinfo/keywords/theme/themekey
USGSCSAS,03132-metadata.xml,/metadata/idinfo/keywords/place/placekt
USGSCSAS,03132-metadata.xml,/metadata/idinfo/keywords/place/placekey
USGSCSAS,03132-metadata.xml,/metadata/idinfo/accconst
USGSCSAS,03132-metadata.xml,/metadata/idinfo/useconst
USGSCSAS,03132-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntper
USGSCSAS,03132-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntperp/cntorg
USGSCSAS,03132-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype
USGSCSAS,03132-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address
USGSCSAS,03132-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city
USGSCSAS,03132-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state
USGSCSAS,03132-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal
USGSCSAS,03132-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntvoice
USGSCSAS,03132-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntemail
USGSCSAS,03132-metadata.xml,/metadata/idinfo/datacred
USGSCSAS,03132-metadata.xml,/metadata/dataqual/attracc/attraccr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/logic
USGSCSAS,03132-metadata.xml,/metadata/dataqual/complete
USGSCSAS,03132-metadata.xml,/metadata/dataqual/posacc/horizpa/horizpar
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/pubplace
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/publish
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/onlink
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/typesrc
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccitea
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccontr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/pubplace
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/publish
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/onlink
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/typesrc
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccitea
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccontr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/pubplace
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/publish
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/onlink
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/typesrc
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccitea
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccontr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/pubplace
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/publish
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/onlink
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/typesrc
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccitea
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccontr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/pubplace
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/publish
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/onlink
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/typesrc
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccitea
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccontr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/pubplace
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/publish
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/onlink
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/typesrc
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccitea
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccontr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/pubplace
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/publish
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/onlink
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/typesrc
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccitea
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccontr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/pubplace
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/publish
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/onlink
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/typesrc
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccitea
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccontr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/pubplace
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/publish
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/onlink
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/typesrc
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccitea
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccontr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/pubplace
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/publish
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/onlink
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/typesrc
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccitea
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccontr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/pubplace
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/publish
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/onlink
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/typesrc
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccitea
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccontr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/pubplace
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/publish
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/onlink
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/typesrc
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccitea
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccontr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/pubplace
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/publish
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/onlink
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/typesrc
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccitea
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccontr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/pubplace
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/publish
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/onlink
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/typesrc
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccitea
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccontr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/origin
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubdate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/title
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/geoform
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/pubplace
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/pubinfo/publish
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccite/citeinfo/onlink
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/typesrc
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/timeinfo/sngdate/caldate
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srctime/srccurr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccitea
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/srcinfo/srccontr
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc
USGSCSAS,03132-metadata.xml,/metadata/dataqual/lineage/procstep/procdate
USGSCSAS,03132-metadata.xml,/metadata/spdoinfo/direct
USGSCSAS,03132-metadata.xml,/metadata/spref/horizsys/planar/mapproj/mapprojn
USGSCSAS,03132-metadata.xml,/metadata/spref/horizsys/planar/mapproj/albers/stdparll
USGSCSAS,03132-metadata.xml,/metadata/spref/horizsys/planar/mapproj/albers/stdparll
USGSCSAS,03132-metadata.xml,/metadata/spref/horizsys/planar/mapproj/albers/longcm
USGSCSAS,03132-metadata.xml,/metadata/spref/horizsys/planar/mapproj/albers/latprjo
USGSCSAS,03132-metadata.xml,/metadata/spref/horizsys/planar/mapproj/albers/feast
USGSCSAS,03132-metadata.xml,/metadata/spref/horizsys/planar/mapproj/albers/fnorth
USGSCSAS,03132-metadata.xml,/metadata/spref/horizsys/planar/planci/plance
USGSCSAS,03132-metadata.xml,/metadata/spref/horizsys/planar/planci/coordrep/absres
USGSCSAS,03132-metadata.xml,/metadata/spref/horizsys/planar/planci/coordrep/ordres
USGSCSAS,03132-metadata.xml,/metadata/spref/horizsys/planar/planci/plandu
USGSCSAS,03132-metadata.xml,/metadata/spref/horizsys/geodetic/horizdn
USGSCSAS,03132-metadata.xml,/metadata/spref/horizsys/geodetic/ellips
USGSCSAS,03132-metadata.xml,/metadata/spref/horizsys/geodetic/semiaxis
USGSCSAS,03132-metadata.xml,/metadata/spref/horizsys/geodetic/denflat
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypl
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypd
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypds
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdef
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvds
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomv
USGSCSAS,03132-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/edom/edomvd
