Collection,FileName,Xpath
Dryad,00760-metadata.xml,/dryad:DryadDataFile/dcterms:title
Dryad,00760-metadata.xml,/dryad:DryadDataFile/dcterms:identifier
Dryad,00760-metadata.xml,/dryad:DryadDataFile/dcterms:rights
Dryad,00760-metadata.xml,/dryad:DryadDataFile/dcterms:description
Dryad,00760-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00760-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00760-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00760-metadata.xml,/dryad:DryadDataFile/dwc:scientificName
Dryad,00760-metadata.xml,/dryad:DryadDataFile/dcterms:spatial
Dryad,00760-metadata.xml,/dryad:DryadDataFile/dcterms:spatial
Dryad,00760-metadata.xml,/dryad:DryadDataFile/dcterms:dateSubmitted
Dryad,00760-metadata.xml,/dryad:DryadDataFile/dcterms:available
Dryad,00760-metadata.xml,/dryad:DryadDataFile/dcterms:format
Dryad,00760-metadata.xml,/dryad:DryadDataFile/dcterms:provenance
Dryad,00760-metadata.xml,/dryad:DryadDataFile/dcterms:isPartOf
Dryad,00761-metadata.xml,/dryad:DryadDataFile/@xsi:schemaLocation
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:type
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:title
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:identifier
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:rights
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:description
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:dateSubmitted
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:available
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:provenance
Dryad,00761-metadata.xml,/dryad:DryadDataFile/dcterms:isPartOf
Dryad,00762-metadata.xml,/dryad:DryadDataFile/@xsi:schemaLocation
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:type
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:title
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:identifier
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:rights
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:description
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dwc:scientificName
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:dateSubmitted
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:available
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:provenance
Dryad,00762-metadata.xml,/dryad:DryadDataFile/dcterms:isPartOf
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/@xsi:schemaLocation
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:type
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:creator
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:creator
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:creator
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:creator
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:creator
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:creator
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:dateSubmitted
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:available
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:title
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:identifier
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:description
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dwc:scientificName
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:spatial
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:spatial
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:spatial
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:spatial
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:spatial
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:spatial
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:spatial
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:spatial
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:references
Dryad,00763-metadata.xml,/dryad:DryadDataPackage/dcterms:hasPart
Dryad,00764-metadata.xml,/dryad:DryadDataFile/@xsi:schemaLocation
Dryad,00764-metadata.xml,/dryad:DryadDataFile/dcterms:type
Dryad,00764-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00764-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00764-metadata.xml,/dryad:DryadDataFile/dcterms:title
Dryad,00764-metadata.xml,/dryad:DryadDataFile/dcterms:identifier
Dryad,00764-metadata.xml,/dryad:DryadDataFile/dcterms:rights
Dryad,00764-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00764-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00764-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00764-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00764-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00764-metadata.xml,/dryad:DryadDataFile/dcterms:dateSubmitted
Dryad,00764-metadata.xml,/dryad:DryadDataFile/dcterms:available
Dryad,00764-metadata.xml,/dryad:DryadDataFile/dcterms:provenance
Dryad,00764-metadata.xml,/dryad:DryadDataFile/dcterms:isPartOf
Dryad,00765-metadata.xml,/dryad:DryadDataFile/@xsi:schemaLocation
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:type
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:title
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:identifier
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:rights
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dwc:scientificName
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dwc:scientificName
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dwc:scientificName
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:spatial
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:spatial
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:spatial
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:spatial
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:temporal
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:temporal
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:temporal
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:temporal
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:temporal
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:temporal
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:temporal
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:dateSubmitted
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:available
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:provenance
Dryad,00765-metadata.xml,/dryad:DryadDataFile/dcterms:isPartOf
Dryad,00766-metadata.xml,/dryad:DryadDataFile/@xsi:schemaLocation
Dryad,00766-metadata.xml,/dryad:DryadDataFile/dcterms:type
Dryad,00766-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00766-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00766-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00766-metadata.xml,/dryad:DryadDataFile/dcterms:title
Dryad,00766-metadata.xml,/dryad:DryadDataFile/dcterms:identifier
Dryad,00766-metadata.xml,/dryad:DryadDataFile/dcterms:rights
Dryad,00766-metadata.xml,/dryad:DryadDataFile/dcterms:description
Dryad,00766-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00766-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00766-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00766-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00766-metadata.xml,/dryad:DryadDataFile/dwc:scientificName
Dryad,00766-metadata.xml,/dryad:DryadDataFile/dcterms:spatial
Dryad,00766-metadata.xml,/dryad:DryadDataFile/dcterms:dateSubmitted
Dryad,00766-metadata.xml,/dryad:DryadDataFile/dcterms:available
Dryad,00766-metadata.xml,/dryad:DryadDataFile/dcterms:provenance
Dryad,00766-metadata.xml,/dryad:DryadDataFile/dcterms:isPartOf
Dryad,00767-metadata.xml,/dryad:DryadDataFile/@xsi:schemaLocation
Dryad,00767-metadata.xml,/dryad:DryadDataFile/dcterms:type
Dryad,00767-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00767-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00767-metadata.xml,/dryad:DryadDataFile/dcterms:title
Dryad,00767-metadata.xml,/dryad:DryadDataFile/dcterms:identifier
Dryad,00767-metadata.xml,/dryad:DryadDataFile/dcterms:rights
Dryad,00767-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00767-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00767-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00767-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00767-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00767-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00767-metadata.xml,/dryad:DryadDataFile/dcterms:dateSubmitted
Dryad,00767-metadata.xml,/dryad:DryadDataFile/dcterms:available
Dryad,00767-metadata.xml,/dryad:DryadDataFile/dcterms:format
Dryad,00767-metadata.xml,/dryad:DryadDataFile/dcterms:provenance
Dryad,00767-metadata.xml,/dryad:DryadDataFile/dcterms:isPartOf
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/@xsi:schemaLocation
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:type
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:creator
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:creator
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:dateSubmitted
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:available
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:title
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:identifier
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:description
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dwc:scientificName
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dwc:scientificName
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dwc:scientificName
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:spatial
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:spatial
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:references
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:hasPart
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:hasPart
Dryad,00768-metadata.xml,/dryad:DryadDataPackage/dcterms:hasPart
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/@xsi:schemaLocation
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:type
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:creator
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:creator
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:creator
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:creator
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:creator
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:creator
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:dateSubmitted
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:available
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:title
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:identifier
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:description
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:subject
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dwc:scientificName
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:spatial
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:spatial
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:spatial
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:references
Dryad,00769-metadata.xml,/dryad:DryadDataPackage/dcterms:hasPart
Dryad,00770-metadata.xml,/dryad:DryadDataFile/@xsi:schemaLocation
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:type
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:title
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:identifier
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:rights
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:description
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dwc:scientificName
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dwc:scientificName
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dwc:scientificName
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:spatial
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:spatial
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:spatial
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:spatial
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:dateSubmitted
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:available
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:provenance
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:provenance
Dryad,00770-metadata.xml,/dryad:DryadDataFile/dcterms:isPartOf
Dryad,00771-metadata.xml,/dryad:DryadDataFile/@xsi:schemaLocation
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:type
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:title
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:identifier
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:rights
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:description
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dwc:scientificName
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dwc:scientificName
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dwc:scientificName
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dwc:scientificName
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dwc:scientificName
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dwc:scientificName
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:spatial
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:spatial
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:spatial
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:temporal
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:temporal
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:dateSubmitted
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:available
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:provenance
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:provenance
Dryad,00771-metadata.xml,/dryad:DryadDataFile/dcterms:isPartOf
Dryad,00772-metadata.xml,/dryad:DryadDataFile/@xsi:schemaLocation
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:type
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:title
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:identifier
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:rights
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:description
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dwc:scientificName
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:dateSubmitted
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:available
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:format
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:provenance
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:provenance
Dryad,00772-metadata.xml,/dryad:DryadDataFile/dcterms:isPartOf
Dryad,00773-metadata.xml,/dryad:DryadDataFile/@xsi:schemaLocation
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:type
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:title
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:identifier
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:rights
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:description
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:subject
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dwc:scientificName
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:spatial
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:spatial
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:spatial
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:temporal
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:temporal
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:dateSubmitted
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:available
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:provenance
Dryad,00773-metadata.xml,/dryad:DryadDataFile/dcterms:isPartOf
Dryad,00774-metadata.xml,/dryad:DryadDataFile/@xsi:schemaLocation
Dryad,00774-metadata.xml,/dryad:DryadDataFile/dcterms:type
Dryad,00774-metadata.xml,/dryad:DryadDataFile/dcterms:creator
Dryad,00774-metadata.xml,/dryad:DryadDataFile/dcterms:creator
